,time,sewer_and_water,power,roads_and_bridges,medical,buildings,shake_intensity,location
72026,2020-04-09 15:20:00,8.0,5.0,6.0,3.0,5.0,3.0,11
72335,2020-04-09 15:20:00,9.0,5.0,6.0,2.0,6.0,1.0,11
72304,2020-04-09 15:20:00,8.0,5.0,6.0,3.0,4.0,1.0,11
72149,2020-04-09 15:20:00,8.0,5.0,6.0,3.0,5.0,0.0,11
72181,2020-04-09 15:20:00,8.0,5.0,4.0,4.0,5.0,2.0,11
71891,2020-04-09 15:20:00,9.0,5.0,5.0,3.0,5.0,3.0,11
72317,2020-04-09 15:20:00,8.0,6.0,5.0,3.0,4.0,2.0,11
72186,2020-04-09 15:20:00,8.0,6.0,6.0,2.0,6.0,3.0,11
72176,2020-04-09 15:20:00,8.0,5.0,5.0,4.0,5.0,1.0,11
72160,2020-04-09 15:20:00,8.0,6.0,5.0,3.0,4.0,1.0,11
72203,2020-04-09 15:20:00,8.0,4.0,4.0,2.0,5.0,2.0,11
72208,2020-04-09 15:20:00,7.0,5.0,4.0,2.0,5.0,2.0,11
72040,2020-04-09 15:20:00,8.0,6.0,4.0,3.0,6.0,2.0,11
72137,2020-04-09 15:20:00,7.0,5.0,5.0,3.0,4.0,3.0,11
72338,2020-04-09 15:20:00,8.0,5.0,3.0,4.0,5.0,2.0,11
72108,2020-04-09 15:20:00,8.0,5.0,5.0,3.0,4.0,1.0,11
72008,2020-04-09 15:20:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72313,2020-04-09 15:20:00,7.0,6.0,5.0,3.0,5.0,1.0,11
72024,2020-04-09 15:25:00,8.0,4.0,5.0,2.0,6.0,2.0,11
71985,2020-04-09 15:25:00,8.0,6.0,4.0,3.0,4.0,1.0,11
72336,2020-04-09 15:25:00,8.0,6.0,5.0,3.0,4.0,2.0,11
72256,2020-04-09 15:25:00,8.0,5.0,5.0,3.0,6.0,2.0,11
72020,2020-04-09 15:25:00,9.0,3.0,5.0,3.0,4.0,1.0,11
72347,2020-04-09 15:25:00,9.0,4.0,4.0,3.0,5.0,2.0,11
72261,2020-04-09 15:25:00,8.0,4.0,6.0,2.0,5.0,2.0,11
72318,2020-04-09 15:25:00,7.0,6.0,6.0,2.0,5.0,2.0,11
72247,2020-04-09 15:25:00,8.0,3.0,5.0,3.0,6.0,2.0,11
72420,2020-04-09 15:25:00,9.0,5.0,6.0,3.0,4.0,1.0,11
72395,2020-04-09 15:25:00,7.0,5.0,5.0,4.0,4.0,1.0,11
72211,2020-04-09 15:25:00,8.0,6.0,4.0,3.0,7.0,2.0,11
72214,2020-04-09 15:25:00,9.0,4.0,5.0,2.0,4.0,2.0,11
72387,2020-04-09 15:25:00,8.0,5.0,4.0,4.0,5.0,1.0,11
72381,2020-04-09 15:25:00,7.0,5.0,5.0,3.0,5.0,3.0,11
72099,2020-04-09 15:25:00,7.0,6.0,5.0,3.0,5.0,3.0,11
72095,2020-04-09 15:25:00,8.0,5.0,5.0,3.0,4.0,4.0,11
72226,2020-04-09 15:25:00,8.0,5.0,6.0,3.0,6.0,4.0,11
72091,2020-04-09 15:25:00,7.0,4.0,4.0,3.0,5.0,2.0,11
72227,2020-04-09 15:25:00,8.0,6.0,5.0,2.0,4.0,1.0,11
72082,2020-04-09 15:25:00,8.0,5.0,5.0,5.0,4.0,1.0,11
72367,2020-04-09 15:25:00,8.0,6.0,5.0,2.0,5.0,3.0,11
72239,2020-04-09 15:25:00,7.0,4.0,4.0,4.0,5.0,2.0,11
72241,2020-04-09 15:25:00,9.0,6.0,4.0,4.0,4.0,2.0,11
72355,2020-04-09 15:25:00,8.0,6.0,5.0,3.0,5.0,2.0,11
71963,2020-04-09 15:25:00,8.0,5.0,5.0,2.0,6.0,3.0,11
72183,2020-04-09 15:25:00,7.0,5.0,6.0,3.0,5.0,2.0,11
71958,2020-04-09 15:25:00,8.0,4.0,5.0,3.0,4.0,2.0,11
71957,2020-04-09 15:25:00,8.0,6.0,5.0,4.0,5.0,3.0,11
72326,2020-04-09 15:25:00,7.0,4.0,4.0,3.0,4.0,2.0,11
71876,2020-04-09 15:25:00,8.0,5.0,6.0,3.0,5.0,2.0,11
71942,2020-04-09 15:25:00,9.0,6.0,4.0,3.0,5.0,2.0,11
71859,2020-04-09 15:25:00,8.0,5.0,5.0,4.0,6.0,3.0,11
71887,2020-04-09 15:25:00,8.0,5.0,6.0,3.0,5.0,3.0,11
71858,2020-04-09 15:25:00,9.0,5.0,6.0,3.0,6.0,1.0,11
71917,2020-04-09 15:25:00,7.0,4.0,5.0,3.0,6.0,2.0,11
71916,2020-04-09 15:25:00,9.0,7.0,4.0,3.0,4.0,2.0,11
71901,2020-04-09 15:25:00,7.0,6.0,5.0,3.0,6.0,2.0,11
72398,2020-04-09 15:30:00,7.0,4.0,5.0,2.0,6.0,2.0,11
71998,2020-04-09 15:30:00,9.0,5.0,6.0,3.0,4.0,1.0,11
72264,2020-04-09 15:30:00,7.0,4.0,5.0,4.0,6.0,2.0,11
72391,2020-04-09 15:30:00,7.0,6.0,5.0,2.0,5.0,1.0,11
72038,2020-04-09 15:30:00,7.0,5.0,5.0,2.0,5.0,1.0,11
72260,2020-04-09 15:30:00,8.0,5.0,6.0,5.0,5.0,2.0,11
72204,2020-04-09 15:30:00,8.0,6.0,5.0,3.0,5.0,2.0,11
72319,2020-04-09 15:30:00,9.0,6.0,6.0,4.0,5.0,3.0,11
71922,2020-04-09 15:30:00,8.0,3.0,5.0,2.0,4.0,2.0,11
71936,2020-04-09 15:30:00,8.0,5.0,6.0,3.0,5.0,2.0,11
71962,2020-04-09 15:30:00,8.0,4.0,5.0,4.0,4.0,2.0,11
72069,2020-04-09 15:30:00,8.0,6.0,4.0,3.0,5.0,2.0,11
72036,2020-04-09 15:30:00,8.0,3.0,5.0,4.0,4.0,3.0,11
72115,2020-04-09 15:30:00,8.0,4.0,5.0,4.0,6.0,2.0,11
72361,2020-04-09 15:30:00,7.0,5.0,5.0,4.0,5.0,3.0,11
72153,2020-04-09 15:30:00,9.0,5.0,5.0,2.0,4.0,1.0,11
71984,2020-04-09 15:30:00,9.0,5.0,5.0,2.0,6.0,2.0,11
71983,2020-04-09 15:30:00,7.0,5.0,4.0,3.0,4.0,2.0,11
71845,2020-04-09 15:30:00,9.0,5.0,6.0,4.0,5.0,2.0,11
72413,2020-04-09 15:35:00,7.0,4.0,5.0,4.0,5.0,1.0,11
72105,2020-04-09 15:35:00,8.0,6.0,5.0,2.0,5.0,3.0,11
72382,2020-04-09 15:35:00,8.0,5.0,5.0,4.0,5.0,2.0,11
71974,2020-04-09 15:35:00,8.0,6.0,5.0,3.0,5.0,3.0,11
71972,2020-04-09 15:35:00,6.0,4.0,5.0,3.0,5.0,1.0,11
72039,2020-04-09 15:35:00,8.0,5.0,6.0,2.0,6.0,2.0,11
72193,2020-04-09 15:35:00,7.0,4.0,4.0,2.0,5.0,3.0,11
72252,2020-04-09 15:35:00,8.0,5.0,5.0,2.0,4.0,1.0,11
72352,2020-04-09 15:35:00,7.0,5.0,5.0,2.0,5.0,2.0,11
72098,2020-04-09 15:35:00,7.0,5.0,4.0,3.0,5.0,3.0,11
72244,2020-04-09 15:35:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72291,2020-04-09 15:35:00,8.0,5.0,4.0,2.0,6.0,1.0,11
71873,2020-04-09 15:35:00,7.0,4.0,3.0,4.0,6.0,2.0,11
72240,2020-04-09 15:35:00,8.0,4.0,5.0,3.0,6.0,2.0,11
71898,2020-04-09 15:35:00,8.0,6.0,4.0,3.0,5.0,4.0,11
71846,2020-04-09 15:35:00,8.0,5.0,4.0,1.0,6.0,2.0,11
71932,2020-04-09 15:35:00,8.0,5.0,5.0,3.0,5.0,1.0,11
72369,2020-04-09 15:35:00,9.0,5.0,5.0,3.0,5.0,3.0,11
71895,2020-04-09 15:35:00,8.0,3.0,5.0,3.0,5.0,1.0,11
72236,2020-04-09 15:35:00,7.0,5.0,5.0,3.0,6.0,3.0,11
71868,2020-04-09 15:35:00,8.0,5.0,5.0,5.0,4.0,3.0,11
72246,2020-04-09 15:35:00,7.0,5.0,5.0,3.0,5.0,1.0,11
72219,2020-04-09 15:35:00,6.0,5.0,6.0,3.0,4.0,2.0,11
72151,2020-04-09 15:35:00,8.0,6.0,5.0,4.0,4.0,2.0,11
71823,2020-04-09 15:35:00,9.0,4.0,5.0,3.0,5.0,2.0,11
72202,2020-04-09 15:35:00,8.0,5.0,4.0,3.0,4.0,3.0,11
72314,2020-04-09 15:35:00,8.0,6.0,5.0,2.0,5.0,2.0,11
72118,2020-04-09 15:35:00,7.0,4.0,4.0,3.0,5.0,3.0,11
71882,2020-04-09 15:35:00,6.0,5.0,6.0,3.0,5.0,2.0,11
72120,2020-04-09 15:35:00,8.0,6.0,5.0,2.0,5.0,2.0,11
71880,2020-04-09 15:35:00,7.0,4.0,4.0,3.0,5.0,1.0,11
72218,2020-04-09 15:35:00,8.0,5.0,7.0,2.0,5.0,3.0,11
72380,2020-04-09 15:40:00,7.0,5.0,5.0,3.0,5.0,4.0,11
71860,2020-04-09 15:40:00,7.0,5.0,5.0,4.0,6.0,2.0,11
72126,2020-04-09 15:40:00,8.0,5.0,4.0,3.0,6.0,2.0,11
72342,2020-04-09 15:40:00,8.0,5.0,5.0,2.0,4.0,2.0,11
72376,2020-04-09 15:40:00,8.0,5.0,5.0,3.0,4.0,3.0,11
71927,2020-04-09 15:40:00,8.0,4.0,5.0,2.0,6.0,2.0,11
71938,2020-04-09 15:40:00,7.0,5.0,5.0,4.0,5.0,3.0,11
72125,2020-04-09 15:40:00,8.0,4.0,5.0,2.0,5.0,2.0,11
72276,2020-04-09 15:40:00,8.0,6.0,6.0,4.0,5.0,2.0,11
72394,2020-04-09 15:40:00,8.0,4.0,6.0,3.0,4.0,1.0,11
72077,2020-04-09 15:40:00,7.0,5.0,5.0,4.0,5.0,2.0,11
72074,2020-04-09 15:40:00,8.0,5.0,5.0,3.0,6.0,1.0,11
72143,2020-04-09 15:40:00,8.0,4.0,4.0,4.0,6.0,1.0,11
72131,2020-04-09 15:40:00,8.0,5.0,4.0,3.0,5.0,2.0,11
71852,2020-04-09 15:40:00,8.0,5.0,4.0,3.0,5.0,2.0,11
72271,2020-04-09 15:40:00,7.0,5.0,4.0,4.0,6.0,3.0,11
72007,2020-04-09 15:40:00,8.0,6.0,5.0,3.0,4.0,4.0,11
71981,2020-04-09 15:40:00,9.0,5.0,4.0,3.0,5.0,2.0,11
72221,2020-04-09 15:40:00,8.0,5.0,6.0,2.0,4.0,1.0,11
71982,2020-04-09 15:40:00,7.0,5.0,5.0,3.0,5.0,1.0,11
71826,2020-04-09 15:40:00,9.0,4.0,6.0,3.0,5.0,3.0,11
71825,2020-04-09 15:40:00,8.0,5.0,5.0,5.0,5.0,1.0,11
71951,2020-04-09 15:40:00,9.0,6.0,4.0,3.0,5.0,2.0,11
72265,2020-04-09 15:40:00,9.0,5.0,4.0,3.0,5.0,2.0,11
72041,2020-04-09 15:40:00,9.0,6.0,5.0,2.0,5.0,2.0,11
72254,2020-04-09 15:40:00,8.0,6.0,6.0,3.0,5.0,2.0,11
72222,2020-04-09 15:40:00,8.0,5.0,5.0,3.0,5.0,1.0,11
72418,2020-04-09 15:40:00,9.0,5.0,5.0,3.0,6.0,2.0,11
72289,2020-04-09 15:40:00,8.0,5.0,5.0,3.0,4.0,3.0,11
72392,2020-04-09 15:40:00,7.0,5.0,5.0,3.0,6.0,2.0,11
72415,2020-04-09 15:40:00,9.0,5.0,6.0,4.0,4.0,1.0,11
72428,2020-04-09 15:45:00,8.0,4.0,4.0,3.0,5.0,2.0,11
71902,2020-04-09 15:45:00,8.0,6.0,4.0,3.0,5.0,2.0,11
6948,2020-04-09 15:45:00,10.0,6.0,6.0,0.0,9.0,,11
72215,2020-04-09 15:45:00,8.0,5.0,5.0,3.0,6.0,1.0,11
72163,2020-04-09 15:45:00,8.0,5.0,6.0,4.0,5.0,2.0,11
72173,2020-04-09 15:45:00,8.0,5.0,5.0,3.0,6.0,3.0,11
72378,2020-04-09 15:45:00,8.0,5.0,5.0,4.0,4.0,1.0,11
72107,2020-04-09 15:45:00,9.0,6.0,5.0,3.0,5.0,2.0,11
71919,2020-04-09 15:45:00,8.0,3.0,4.0,3.0,6.0,1.0,11
72106,2020-04-09 15:45:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72122,2020-04-09 15:45:00,7.0,4.0,6.0,3.0,6.0,2.0,11
72101,2020-04-09 15:45:00,9.0,5.0,4.0,4.0,5.0,1.0,11
72140,2020-04-09 15:45:00,9.0,5.0,5.0,2.0,5.0,1.0,11
72114,2020-04-09 15:45:00,8.0,5.0,4.0,3.0,4.0,2.0,11
72334,2020-04-09 15:45:00,8.0,4.0,5.0,3.0,5.0,2.0,11
6953,2020-04-09 15:45:00,10.0,10.0,5.0,5.0,4.0,,11
72345,2020-04-09 15:45:00,7.0,4.0,5.0,2.0,6.0,1.0,11
72292,2020-04-09 15:45:00,9.0,6.0,3.0,2.0,5.0,2.0,11
71836,2020-04-09 15:45:00,7.0,5.0,5.0,4.0,4.0,2.0,11
71989,2020-04-09 15:45:00,8.0,4.0,3.0,4.0,5.0,2.0,11
71990,2020-04-09 15:45:00,9.0,6.0,6.0,3.0,6.0,2.0,11
72251,2020-04-09 15:45:00,8.0,4.0,5.0,2.0,5.0,1.0,11
72013,2020-04-09 15:45:00,7.0,5.0,5.0,3.0,4.0,3.0,11
72266,2020-04-09 15:45:00,8.0,5.0,5.0,3.0,5.0,2.0,11
6962,2020-04-09 15:45:00,4.0,10.0,1.0,0.0,8.0,,11
72269,2020-04-09 15:45:00,8.0,4.0,5.0,2.0,6.0,1.0,11
71991,2020-04-09 15:45:00,9.0,5.0,4.0,5.0,4.0,4.0,11
71993,2020-04-09 15:45:00,8.0,6.0,5.0,2.0,5.0,2.0,11
72339,2020-04-09 15:45:00,9.0,5.0,6.0,2.0,5.0,2.0,11
72065,2020-04-09 15:45:00,8.0,6.0,5.0,3.0,4.0,3.0,11
72048,2020-04-09 15:45:00,9.0,4.0,4.0,3.0,5.0,2.0,11
71828,2020-04-09 15:50:00,8.0,5.0,4.0,3.0,4.0,2.0,11
71903,2020-04-09 15:50:00,8.0,6.0,5.0,2.0,5.0,3.0,11
71912,2020-04-09 15:50:00,7.0,5.0,5.0,4.0,5.0,2.0,11
72128,2020-04-09 15:50:00,7.0,5.0,5.0,3.0,5.0,3.0,11
72306,2020-04-09 15:50:00,8.0,4.0,5.0,3.0,3.0,2.0,11
72404,2020-04-09 15:50:00,9.0,4.0,5.0,3.0,6.0,2.0,11
72406,2020-04-09 15:50:00,9.0,5.0,5.0,4.0,4.0,3.0,11
71955,2020-04-09 15:50:00,8.0,6.0,4.0,4.0,4.0,3.0,11
72135,2020-04-09 15:50:00,8.0,4.0,5.0,3.0,5.0,1.0,11
71967,2020-04-09 15:50:00,8.0,5.0,5.0,3.0,5.0,2.0,11
71933,2020-04-09 15:50:00,8.0,5.0,4.0,4.0,6.0,2.0,11
72360,2020-04-09 15:50:00,8.0,4.0,5.0,4.0,5.0,2.0,11
71930,2020-04-09 15:50:00,7.0,6.0,6.0,2.0,5.0,1.0,11
72359,2020-04-09 15:50:00,7.0,6.0,5.0,3.0,5.0,2.0,11
72284,2020-04-09 15:50:00,8.0,5.0,6.0,3.0,6.0,3.0,11
71971,2020-04-09 15:55:00,8.0,5.0,4.0,4.0,5.0,2.0,11
72263,2020-04-09 15:55:00,9.0,6.0,5.0,3.0,5.0,2.0,11
72056,2020-04-09 15:55:00,8.0,4.0,5.0,3.0,5.0,1.0,11
72400,2020-04-09 15:55:00,9.0,6.0,4.0,3.0,6.0,2.0,11
72192,2020-04-09 15:55:00,8.0,6.0,6.0,3.0,5.0,2.0,11
72009,2020-04-09 15:55:00,8.0,5.0,6.0,3.0,5.0,2.0,11
72175,2020-04-09 15:55:00,9.0,6.0,5.0,3.0,5.0,1.0,11
71888,2020-04-09 15:55:00,9.0,4.0,5.0,3.0,6.0,2.0,11
72142,2020-04-09 15:55:00,7.0,5.0,5.0,3.0,5.0,2.0,11
72172,2020-04-09 15:55:00,9.0,5.0,7.0,3.0,6.0,3.0,11
72424,2020-04-09 15:55:00,7.0,5.0,6.0,2.0,4.0,2.0,11
72103,2020-04-09 15:55:00,7.0,5.0,5.0,3.0,5.0,2.0,11
71838,2020-04-09 15:55:00,9.0,5.0,4.0,3.0,5.0,3.0,11
72303,2020-04-09 15:55:00,10.0,5.0,5.0,4.0,6.0,2.0,11
72109,2020-04-09 15:55:00,9.0,5.0,6.0,2.0,5.0,1.0,11
72054,2020-04-09 15:55:00,8.0,6.0,4.0,3.0,6.0,2.0,11
71952,2020-04-09 15:55:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72200,2020-04-09 15:55:00,7.0,6.0,5.0,3.0,5.0,1.0,11
71947,2020-04-09 15:55:00,7.0,5.0,5.0,4.0,6.0,2.0,11
71913,2020-04-09 15:55:00,8.0,6.0,6.0,3.0,5.0,3.0,11
71996,2020-04-09 15:55:00,9.0,6.0,4.0,3.0,5.0,1.0,11
72155,2020-04-09 15:55:00,10.0,6.0,5.0,3.0,6.0,2.0,11
71945,2020-04-09 15:55:00,7.0,4.0,5.0,3.0,6.0,2.0,11
72092,2020-04-09 15:55:00,8.0,5.0,6.0,3.0,4.0,1.0,11
72320,2020-04-09 16:00:00,8.0,5.0,4.0,4.0,6.0,3.0,11
71980,2020-04-09 16:00:00,8.0,5.0,6.0,2.0,5.0,2.0,11
72139,2020-04-09 16:00:00,8.0,5.0,5.0,3.0,6.0,0.0,11
72167,2020-04-09 16:00:00,8.0,5.0,4.0,4.0,5.0,2.0,11
72147,2020-04-09 16:00:00,10.0,5.0,5.0,3.0,4.0,2.0,11
72401,2020-04-09 16:00:00,8.0,4.0,5.0,2.0,5.0,3.0,11
72159,2020-04-09 16:00:00,8.0,6.0,6.0,3.0,5.0,2.0,11
71839,2020-04-09 16:00:00,8.0,5.0,5.0,3.0,4.0,3.0,11
72408,2020-04-09 16:00:00,7.0,4.0,5.0,2.0,5.0,1.0,11
72127,2020-04-09 16:00:00,8.0,5.0,5.0,3.0,6.0,4.0,11
72073,2020-04-09 16:00:00,9.0,6.0,4.0,3.0,5.0,2.0,11
71999,2020-04-09 16:00:00,7.0,4.0,5.0,4.0,5.0,1.0,11
72340,2020-04-09 16:00:00,8.0,5.0,5.0,4.0,3.0,2.0,11
72088,2020-04-09 16:00:00,7.0,6.0,5.0,4.0,5.0,2.0,11
72353,2020-04-09 16:00:00,7.0,4.0,5.0,5.0,5.0,2.0,11
72011,2020-04-09 16:00:00,8.0,4.0,4.0,3.0,5.0,2.0,11
72344,2020-04-09 16:00:00,7.0,5.0,6.0,4.0,5.0,3.0,11
72014,2020-04-09 16:00:00,9.0,5.0,5.0,3.0,4.0,1.0,11
72357,2020-04-09 16:05:00,7.0,5.0,6.0,3.0,6.0,2.0,11
72410,2020-04-09 16:05:00,7.0,5.0,5.0,2.0,5.0,2.0,11
72253,2020-04-09 16:05:00,8.0,5.0,3.0,2.0,5.0,3.0,11
72086,2020-04-09 16:05:00,8.0,6.0,6.0,3.0,5.0,2.0,11
71915,2020-04-09 16:05:00,8.0,6.0,4.0,4.0,5.0,2.0,11
71954,2020-04-09 16:05:00,8.0,5.0,5.0,3.0,6.0,2.0,11
71869,2020-04-09 16:05:00,7.0,5.0,6.0,3.0,4.0,2.0,11
71843,2020-04-09 16:05:00,8.0,6.0,4.0,3.0,4.0,2.0,11
72016,2020-04-09 16:05:00,9.0,5.0,5.0,2.0,5.0,1.0,11
72229,2020-04-09 16:05:00,9.0,6.0,5.0,2.0,6.0,1.0,11
72062,2020-04-09 16:05:00,8.0,6.0,6.0,3.0,5.0,3.0,11
72179,2020-04-09 16:05:00,9.0,5.0,5.0,4.0,5.0,2.0,11
71934,2020-04-09 16:05:00,9.0,5.0,5.0,2.0,5.0,3.0,11
72393,2020-04-09 16:05:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72197,2020-04-09 16:05:00,9.0,6.0,5.0,2.0,6.0,2.0,11
72282,2020-04-09 16:05:00,10.0,6.0,4.0,3.0,6.0,2.0,11
72298,2020-04-09 16:10:00,8.0,6.0,6.0,3.0,4.0,3.0,11
72325,2020-04-09 16:10:00,7.0,5.0,4.0,3.0,6.0,1.0,11
72337,2020-04-09 16:10:00,9.0,5.0,4.0,4.0,5.0,3.0,11
72064,2020-04-09 16:10:00,8.0,5.0,6.0,3.0,6.0,1.0,11
71961,2020-04-09 16:10:00,8.0,6.0,5.0,3.0,4.0,2.0,11
72133,2020-04-09 16:10:00,8.0,4.0,4.0,3.0,5.0,2.0,11
72358,2020-04-09 16:10:00,8.0,4.0,4.0,3.0,5.0,2.0,11
71994,2020-04-09 16:10:00,8.0,5.0,5.0,3.0,4.0,1.0,11
72144,2020-04-09 16:10:00,7.0,6.0,6.0,4.0,4.0,2.0,11
71977,2020-04-09 16:10:00,8.0,5.0,4.0,3.0,4.0,2.0,11
72430,2020-04-09 16:10:00,7.0,4.0,6.0,3.0,5.0,1.0,11
72018,2020-04-09 16:10:00,8.0,4.0,4.0,2.0,6.0,1.0,11
71879,2020-04-09 16:10:00,7.0,5.0,5.0,3.0,5.0,2.0,11
71856,2020-04-09 16:10:00,7.0,4.0,5.0,2.0,4.0,3.0,11
71849,2020-04-09 16:10:00,7.0,6.0,5.0,3.0,6.0,2.0,11
72249,2020-04-09 16:10:00,8.0,7.0,6.0,3.0,5.0,2.0,11
72262,2020-04-09 16:10:00,9.0,4.0,5.0,3.0,5.0,2.0,11
72231,2020-04-09 16:15:00,8.0,6.0,5.0,3.0,4.0,2.0,11
72285,2020-04-09 16:15:00,8.0,5.0,6.0,3.0,7.0,1.0,11
72429,2020-04-09 16:15:00,9.0,4.0,5.0,1.0,5.0,2.0,11
72273,2020-04-09 16:15:00,9.0,5.0,4.0,3.0,5.0,1.0,11
72184,2020-04-09 16:15:00,8.0,4.0,5.0,3.0,4.0,1.0,11
72399,2020-04-09 16:15:00,8.0,5.0,5.0,4.0,5.0,2.0,11
72031,2020-04-09 16:15:00,8.0,5.0,6.0,3.0,4.0,2.0,11
71918,2020-04-09 16:15:00,7.0,4.0,4.0,3.0,6.0,2.0,11
72001,2020-04-09 16:15:00,7.0,6.0,5.0,3.0,5.0,2.0,11
72085,2020-04-09 16:15:00,7.0,5.0,5.0,3.0,5.0,1.0,11
72067,2020-04-09 16:15:00,9.0,5.0,4.0,4.0,5.0,2.0,11
72066,2020-04-09 16:15:00,8.0,6.0,6.0,2.0,5.0,1.0,11
71848,2020-04-09 16:15:00,8.0,5.0,5.0,3.0,5.0,1.0,11
6951,2020-04-09 16:15:00,4.0,0.0,5.0,4.0,8.0,0.0,11
71969,2020-04-09 16:15:00,7.0,4.0,6.0,4.0,5.0,3.0,11
72154,2020-04-09 16:15:00,8.0,5.0,5.0,3.0,5.0,1.0,11
71905,2020-04-09 16:15:00,8.0,5.0,5.0,4.0,5.0,2.0,11
72132,2020-04-09 16:20:00,7.0,4.0,6.0,3.0,5.0,2.0,11
72274,2020-04-09 16:20:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72216,2020-04-09 16:20:00,7.0,4.0,5.0,2.0,4.0,3.0,11
72112,2020-04-09 16:20:00,8.0,5.0,4.0,2.0,5.0,2.0,11
72094,2020-04-09 16:20:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72124,2020-04-09 16:20:00,8.0,6.0,5.0,4.0,5.0,3.0,11
72121,2020-04-09 16:20:00,8.0,5.0,5.0,3.0,5.0,2.0,11
71867,2020-04-09 16:20:00,8.0,4.0,6.0,3.0,5.0,2.0,11
71992,2020-04-09 16:20:00,8.0,4.0,4.0,4.0,5.0,2.0,11
72003,2020-04-09 16:20:00,10.0,5.0,4.0,3.0,4.0,2.0,11
71914,2020-04-09 16:20:00,7.0,6.0,4.0,2.0,4.0,2.0,11
71831,2020-04-09 16:20:00,9.0,5.0,4.0,2.0,6.0,2.0,11
72396,2020-04-09 16:20:00,8.0,6.0,4.0,3.0,5.0,2.0,11
72370,2020-04-09 16:25:00,7.0,5.0,5.0,2.0,4.0,3.0,11
72177,2020-04-09 16:25:00,9.0,5.0,4.0,3.0,6.0,3.0,11
72364,2020-04-09 16:25:00,7.0,4.0,5.0,3.0,6.0,3.0,11
72057,2020-04-09 16:25:00,9.0,6.0,6.0,3.0,6.0,1.0,11
72055,2020-04-09 16:25:00,8.0,5.0,6.0,3.0,6.0,2.0,11
72182,2020-04-09 16:25:00,8.0,6.0,5.0,2.0,5.0,2.0,11
72414,2020-04-09 16:25:00,8.0,6.0,5.0,3.0,4.0,2.0,11
72021,2020-04-09 16:25:00,9.0,6.0,5.0,3.0,5.0,0.0,11
71885,2020-04-09 16:25:00,6.0,5.0,4.0,3.0,5.0,3.0,11
71975,2020-04-09 16:25:00,8.0,5.0,5.0,3.0,6.0,3.0,11
71886,2020-04-09 16:25:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72028,2020-04-09 16:25:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72146,2020-04-09 16:25:00,8.0,5.0,4.0,4.0,6.0,2.0,11
72316,2020-04-09 16:25:00,7.0,6.0,7.0,3.0,5.0,2.0,11
71906,2020-04-09 16:25:00,9.0,6.0,4.0,3.0,5.0,3.0,11
72296,2020-04-09 16:25:00,9.0,5.0,5.0,2.0,5.0,3.0,11
72050,2020-04-09 16:30:00,7.0,7.0,5.0,3.0,5.0,1.0,11
6924,2020-04-09 16:30:00,4.0,0.0,10.0,1.0,8.0,,11
72058,2020-04-09 16:30:00,9.0,6.0,6.0,2.0,6.0,1.0,11
71995,2020-04-09 16:30:00,9.0,4.0,5.0,3.0,4.0,3.0,11
72150,2020-04-09 16:30:00,9.0,5.0,5.0,3.0,5.0,2.0,11
72346,2020-04-09 16:35:00,7.0,5.0,5.0,4.0,3.0,2.0,11
72331,2020-04-09 16:35:00,8.0,5.0,6.0,3.0,6.0,2.0,11
72233,2020-04-09 16:35:00,7.0,5.0,5.0,3.0,4.0,2.0,11
72047,2020-04-09 16:35:00,8.0,6.0,5.0,3.0,5.0,2.0,11
72363,2020-04-09 16:35:00,7.0,4.0,4.0,3.0,5.0,1.0,11
72362,2020-04-09 16:35:00,9.0,4.0,4.0,3.0,3.0,1.0,11
72230,2020-04-09 16:35:00,9.0,5.0,6.0,3.0,5.0,2.0,11
72190,2020-04-09 16:35:00,7.0,6.0,5.0,3.0,5.0,2.0,11
72189,2020-04-09 16:35:00,9.0,6.0,6.0,4.0,6.0,2.0,11
72104,2020-04-09 16:35:00,9.0,5.0,4.0,3.0,6.0,2.0,11
72368,2020-04-09 16:35:00,9.0,5.0,5.0,3.0,6.0,3.0,11
72162,2020-04-09 16:35:00,8.0,5.0,5.0,4.0,6.0,2.0,11
72042,2020-04-09 16:40:00,9.0,4.0,5.0,3.0,6.0,2.0,11
72015,2020-04-09 16:40:00,9.0,4.0,4.0,3.0,5.0,3.0,11
71847,2020-04-09 16:40:00,8.0,4.0,5.0,3.0,5.0,2.0,11
72005,2020-04-09 16:40:00,8.0,4.0,5.0,4.0,6.0,1.0,11
71840,2020-04-09 16:40:00,7.0,6.0,5.0,3.0,5.0,1.0,11
72294,2020-04-09 16:40:00,8.0,6.0,4.0,4.0,4.0,3.0,11
72312,2020-04-09 16:40:00,8.0,4.0,5.0,3.0,5.0,1.0,11
72097,2020-04-09 16:40:00,8.0,6.0,5.0,3.0,5.0,3.0,11
71943,2020-04-09 16:40:00,9.0,6.0,5.0,4.0,6.0,1.0,11
72053,2020-04-09 16:40:00,8.0,5.0,4.0,3.0,4.0,2.0,11
