,time,sewer_and_water,power,roads_and_bridges,medical,buildings,shake_intensity,location
78463,2020-04-09 17:10:00,8.0,4.0,4.0,4.0,3.0,,16
76263,2020-04-09 17:10:00,4.0,-0.0,2.0,1.0,-0.0,0.0,16
78699,2020-04-09 17:10:00,8.0,3.0,5.0,4.0,4.0,,16
78824,2020-04-09 17:10:00,6.0,4.0,4.0,4.0,3.0,,16
78799,2020-04-09 17:10:00,7.0,5.0,5.0,4.0,4.0,,16
78057,2020-04-09 17:10:00,7.0,4.0,5.0,4.0,3.0,,16
78559,2020-04-09 17:10:00,6.0,5.0,5.0,5.0,3.0,,16
78490,2020-04-09 17:10:00,7.0,4.0,5.0,4.0,3.0,,16
78960,2020-04-09 17:10:00,8.0,5.0,4.0,4.0,4.0,,16
78671,2020-04-09 17:10:00,6.0,5.0,6.0,3.0,3.0,,16
78583,2020-04-09 17:10:00,7.0,4.0,6.0,3.0,4.0,,16
78386,2020-04-09 17:10:00,8.0,3.0,4.0,4.0,4.0,,16
76282,2020-04-09 17:10:00,4.0,0.0,3.0,2.0,1.0,2.0,16
76159,2020-04-09 17:10:00,4.0,1.0,2.0,0.0,1.0,1.0,16
78036,2020-04-09 17:10:00,7.0,4.0,5.0,4.0,4.0,,16
78028,2020-04-09 17:10:00,7.0,4.0,4.0,4.0,4.0,,16
78001,2020-04-09 17:10:00,7.0,5.0,7.0,5.0,3.0,,16
78362,2020-04-09 17:10:00,6.0,3.0,5.0,5.0,3.0,,16
78887,2020-04-09 17:10:00,7.0,4.0,6.0,4.0,3.0,,16
78654,2020-04-09 17:10:00,6.0,4.0,5.0,4.0,3.0,,16
78357,2020-04-09 17:15:00,8.0,3.0,6.0,5.0,3.0,,16
78403,2020-04-09 17:15:00,6.0,4.0,6.0,4.0,4.0,,16
76260,2020-04-09 17:15:00,4.0,1.0,2.0,2.0,0.0,1.0,16
76316,2020-04-09 17:15:00,4.0,2.0,2.0,1.0,0.0,1.0,16
78224,2020-04-09 17:15:00,7.0,4.0,5.0,4.0,4.0,,16
78467,2020-04-09 17:15:00,7.0,4.0,6.0,4.0,3.0,,16
79069,2020-04-09 17:15:00,7.0,4.0,5.0,5.0,3.0,,16
78219,2020-04-09 17:15:00,8.0,3.0,5.0,5.0,5.0,,16
76070,2020-04-09 17:15:00,5.0,1.0,2.0,0.0,1.0,1.0,16
76037,2020-04-09 17:15:00,4.0,2.0,2.0,1.0,1.0,0.0,16
77947,2020-04-09 17:15:00,6.0,3.0,6.0,5.0,4.0,,16
78297,2020-04-09 17:15:00,7.0,5.0,5.0,4.0,5.0,,16
78443,2020-04-09 17:15:00,8.0,4.0,4.0,4.0,5.0,,16
78614,2020-04-09 17:15:00,8.0,4.0,5.0,4.0,5.0,,16
78709,2020-04-09 17:15:00,6.0,4.0,6.0,5.0,5.0,,16
78025,2020-04-09 17:15:00,7.0,4.0,4.0,4.0,4.0,,16
79103,2020-04-09 17:15:00,7.0,4.0,6.0,4.0,3.0,,16
78511,2020-04-09 17:15:00,6.0,4.0,5.0,4.0,4.0,,16
76181,2020-04-09 17:15:00,4.0,2.0,2.0,1.0,0.0,1.0,16
77925,2020-04-09 17:15:00,7.0,4.0,4.0,4.0,4.0,,16
78324,2020-04-09 17:15:00,6.0,5.0,5.0,4.0,4.0,,16
78032,2020-04-09 17:15:00,6.0,3.0,4.0,5.0,4.0,,16
77966,2020-04-09 17:15:00,7.0,4.0,5.0,5.0,3.0,,16
76019,2020-04-09 17:15:00,4.0,1.0,2.0,1.0,1.0,2.0,16
78298,2020-04-09 17:15:00,8.0,3.0,4.0,3.0,3.0,,16
76040,2020-04-09 17:15:00,3.0,1.0,2.0,1.0,1.0,1.0,16
78108,2020-04-09 17:15:00,8.0,4.0,5.0,5.0,5.0,,16
76006,2020-04-09 17:15:00,5.0,1.0,2.0,2.0,0.0,1.0,16
78410,2020-04-09 17:15:00,7.0,4.0,5.0,4.0,4.0,,16
78551,2020-04-09 17:15:00,7.0,4.0,5.0,4.0,5.0,,16
78816,2020-04-09 17:15:00,8.0,5.0,4.0,3.0,5.0,,16
77994,2020-04-09 17:15:00,7.0,5.0,6.0,4.0,3.0,,16
79035,2020-04-09 17:15:00,7.0,4.0,5.0,4.0,5.0,,16
78883,2020-04-09 17:15:00,7.0,5.0,5.0,3.0,4.0,,16
75952,2020-04-09 17:20:00,3.0,1.0,1.0,1.0,1.0,0.0,16
76122,2020-04-09 17:20:00,5.0,2.0,3.0,0.0,1.0,1.0,16
76098,2020-04-09 17:20:00,4.0,-0.0,2.0,1.0,1.0,0.0,16
78282,2020-04-09 17:20:00,8.0,5.0,6.0,4.0,4.0,,16
78896,2020-04-09 17:20:00,7.0,4.0,6.0,4.0,4.0,,16
78343,2020-04-09 17:20:00,8.0,4.0,5.0,4.0,4.0,,16
76244,2020-04-09 17:20:00,5.0,1.0,2.0,1.0,1.0,1.0,16
78680,2020-04-09 17:20:00,8.0,5.0,5.0,6.0,4.0,,16
78734,2020-04-09 17:20:00,7.0,4.0,6.0,4.0,4.0,,16
79029,2020-04-09 17:20:00,7.0,5.0,6.0,4.0,5.0,,16
78732,2020-04-09 17:20:00,7.0,3.0,6.0,3.0,3.0,,16
78048,2020-04-09 17:20:00,8.0,4.0,7.0,5.0,4.0,,16
76212,2020-04-09 17:20:00,3.0,1.0,1.0,1.0,2.0,2.0,16
78820,2020-04-09 17:20:00,7.0,4.0,5.0,3.0,4.0,,16
79026,2020-04-09 17:20:00,7.0,4.0,5.0,3.0,5.0,,16
78278,2020-04-09 17:20:00,7.0,5.0,5.0,4.0,4.0,,16
9447,2020-04-09 17:20:00,2.0,4.0,6.0,0.0,5.0,,16
76043,2020-04-09 17:20:00,3.0,1.0,2.0,2.0,1.0,0.0,16
78228,2020-04-09 17:20:00,9.0,4.0,5.0,5.0,3.0,,16
78079,2020-04-09 17:20:00,6.0,3.0,6.0,3.0,4.0,,16
78446,2020-04-09 17:20:00,7.0,4.0,5.0,3.0,4.0,,16
78364,2020-04-09 17:20:00,7.0,5.0,5.0,4.0,4.0,,16
79068,2020-04-09 17:20:00,7.0,3.0,5.0,4.0,3.0,,16
78906,2020-04-09 17:20:00,7.0,4.0,5.0,4.0,3.0,,16
77997,2020-04-09 17:25:00,6.0,3.0,5.0,3.0,4.0,,16
78257,2020-04-09 17:25:00,8.0,3.0,5.0,4.0,3.0,,16
78029,2020-04-09 17:25:00,7.0,5.0,5.0,4.0,3.0,,16
76356,2020-04-09 17:25:00,5.0,-0.0,2.0,2.0,0.0,1.0,16
76257,2020-04-09 17:25:00,5.0,1.0,3.0,1.0,0.0,2.0,16
79107,2020-04-09 17:25:00,7.0,4.0,5.0,5.0,3.0,,16
79059,2020-04-09 17:25:00,6.0,3.0,6.0,3.0,4.0,,16
78031,2020-04-09 17:25:00,6.0,4.0,6.0,3.0,4.0,,16
78694,2020-04-09 17:25:00,7.0,1.0,4.0,4.0,4.0,,16
78284,2020-04-09 17:25:00,7.0,4.0,5.0,5.0,3.0,,16
78859,2020-04-09 17:25:00,8.0,3.0,4.0,4.0,4.0,,16
78285,2020-04-09 17:25:00,8.0,2.0,5.0,5.0,3.0,,16
9480,2020-04-09 17:25:00,4.0,7.0,9.0,10.0,8.0,,16
78384,2020-04-09 17:25:00,6.0,4.0,4.0,4.0,5.0,,16
78918,2020-04-09 17:25:00,6.0,5.0,4.0,4.0,5.0,,16
78160,2020-04-09 17:25:00,6.0,4.0,6.0,6.0,3.0,,16
78431,2020-04-09 17:25:00,7.0,3.0,7.0,4.0,5.0,,16
78658,2020-04-09 17:25:00,7.0,3.0,4.0,4.0,3.0,,16
78773,2020-04-09 17:25:00,7.0,5.0,5.0,4.0,3.0,,16
76134,2020-04-09 17:25:00,4.0,0.0,4.0,1.0,1.0,1.0,16
76261,2020-04-09 17:25:00,4.0,0.0,0.0,0.0,1.0,3.0,16
76259,2020-04-09 17:30:00,4.0,1.0,2.0,1.0,2.0,1.0,16
79003,2020-04-09 17:30:00,7.0,4.0,4.0,4.0,5.0,,16
79074,2020-04-09 17:30:00,7.0,4.0,5.0,5.0,5.0,,16
78129,2020-04-09 17:30:00,7.0,5.0,5.0,4.0,4.0,,16
78805,2020-04-09 17:30:00,7.0,4.0,5.0,4.0,3.0,,16
76369,2020-04-09 17:30:00,4.0,1.0,2.0,1.0,0.0,0.0,16
77986,2020-04-09 17:30:00,7.0,5.0,4.0,4.0,3.0,,16
75979,2020-04-09 17:30:00,4.0,1.0,2.0,0.0,3.0,2.0,16
78717,2020-04-09 17:30:00,8.0,4.0,5.0,3.0,4.0,,16
78310,2020-04-09 17:30:00,7.0,4.0,6.0,2.0,3.0,,16
76341,2020-04-09 17:30:00,4.0,1.0,1.0,1.0,2.0,2.0,16
78775,2020-04-09 17:30:00,7.0,3.0,4.0,5.0,3.0,,16
78607,2020-04-09 17:30:00,8.0,4.0,5.0,5.0,4.0,,16
76255,2020-04-09 17:30:00,4.0,-0.0,3.0,0.0,0.0,0.0,16
78070,2020-04-09 17:30:00,8.0,3.0,4.0,3.0,2.0,,16
79060,2020-04-09 17:30:00,6.0,5.0,5.0,5.0,5.0,,16
78531,2020-04-09 17:30:00,7.0,4.0,5.0,4.0,5.0,,16
78703,2020-04-09 17:30:00,6.0,4.0,5.0,4.0,3.0,,16
78299,2020-04-09 17:30:00,7.0,5.0,5.0,4.0,4.0,,16
78267,2020-04-09 17:30:00,7.0,3.0,6.0,4.0,4.0,,16
76047,2020-04-09 17:30:00,4.0,1.0,3.0,1.0,2.0,1.0,16
79005,2020-04-09 17:30:00,9.0,3.0,5.0,3.0,4.0,,16
78239,2020-04-09 17:30:00,6.0,5.0,4.0,4.0,3.0,,16
79038,2020-04-09 17:30:00,7.0,4.0,5.0,4.0,4.0,,16
78978,2020-04-09 17:30:00,7.0,4.0,4.0,3.0,5.0,,16
9595,2020-04-09 17:35:00,9.0,4.0,8.0,9.0,2.0,,16
78606,2020-04-09 17:35:00,8.0,3.0,6.0,5.0,4.0,,16
77960,2020-04-09 17:35:00,8.0,4.0,4.0,4.0,5.0,,16
78604,2020-04-09 17:35:00,7.0,4.0,5.0,4.0,5.0,,16
78861,2020-04-09 17:35:00,7.0,4.0,5.0,4.0,3.0,,16
76110,2020-04-09 17:35:00,3.0,1.0,3.0,0.0,1.0,1.0,16
78227,2020-04-09 17:35:00,7.0,3.0,5.0,5.0,5.0,,16
78050,2020-04-09 17:35:00,8.0,4.0,5.0,4.0,4.0,,16
76144,2020-04-09 17:35:00,4.0,1.0,0.0,2.0,-0.0,1.0,16
78991,2020-04-09 17:35:00,6.0,4.0,5.0,3.0,4.0,,16
78392,2020-04-09 17:35:00,8.0,4.0,5.0,4.0,3.0,,16
78817,2020-04-09 17:35:00,6.0,3.0,6.0,4.0,3.0,,16
78787,2020-04-09 17:35:00,8.0,4.0,5.0,3.0,5.0,,16
78786,2020-04-09 17:35:00,7.0,4.0,5.0,4.0,4.0,,16
76018,2020-04-09 17:35:00,5.0,0.0,2.0,1.0,2.0,1.0,16
78150,2020-04-09 17:35:00,7.0,5.0,5.0,3.0,3.0,,16
78755,2020-04-09 17:35:00,7.0,4.0,5.0,4.0,3.0,,16
78739,2020-04-09 17:35:00,8.0,3.0,5.0,3.0,3.0,,16
78536,2020-04-09 17:40:00,8.0,3.0,4.0,4.0,3.0,,16
79111,2020-04-09 17:40:00,8.0,5.0,6.0,5.0,5.0,,16
78242,2020-04-09 17:40:00,6.0,4.0,4.0,4.0,3.0,,16
78520,2020-04-09 17:40:00,7.0,5.0,4.0,4.0,5.0,,16
78639,2020-04-09 17:40:00,7.0,5.0,5.0,3.0,5.0,,16
78981,2020-04-09 17:40:00,9.0,4.0,4.0,4.0,4.0,,16
76206,2020-04-09 17:40:00,4.0,1.0,2.0,1.0,0.0,1.0,16
78685,2020-04-09 17:40:00,6.0,4.0,5.0,4.0,4.0,,16
78428,2020-04-09 17:40:00,7.0,5.0,7.0,4.0,3.0,,16
76355,2020-04-09 17:40:00,5.0,1.0,2.0,-0.0,1.0,1.0,16
78358,2020-04-09 17:40:00,7.0,5.0,4.0,5.0,5.0,,16
78794,2020-04-09 17:40:00,7.0,4.0,4.0,3.0,4.0,,16
78138,2020-04-09 17:40:00,7.0,4.0,5.0,4.0,6.0,,16
78137,2020-04-09 17:40:00,7.0,4.0,6.0,4.0,5.0,,16
78209,2020-04-09 17:45:00,6.0,3.0,4.0,4.0,3.0,,16
78973,2020-04-09 17:45:00,6.0,4.0,5.0,4.0,4.0,,16
78035,2020-04-09 17:45:00,7.0,4.0,5.0,3.0,4.0,,16
76068,2020-04-09 17:45:00,3.0,2.0,2.0,2.0,1.0,1.0,16
79095,2020-04-09 17:45:00,7.0,3.0,6.0,4.0,5.0,,16
78022,2020-04-09 17:45:00,8.0,3.0,6.0,3.0,3.0,,16
78351,2020-04-09 17:45:00,6.0,4.0,6.0,5.0,3.0,,16
9756,2020-04-09 17:45:00,10.0,5.0,5.0,5.0,1.0,,16
78731,2020-04-09 17:45:00,7.0,4.0,5.0,3.0,4.0,,16
76107,2020-04-09 17:45:00,4.0,1.0,2.0,2.0,0.0,1.0,16
78006,2020-04-09 17:45:00,7.0,3.0,5.0,4.0,4.0,,16
76112,2020-04-09 17:45:00,2.0,1.0,2.0,1.0,1.0,0.0,16
77913,2020-04-09 17:45:00,5.0,4.0,6.0,4.0,3.0,,16
78848,2020-04-09 17:45:00,7.0,3.0,5.0,5.0,4.0,,16
78489,2020-04-09 17:45:00,7.0,5.0,7.0,4.0,4.0,,16
77996,2020-04-09 17:45:00,7.0,5.0,5.0,3.0,5.0,,16
76026,2020-04-09 17:45:00,5.0,0.0,3.0,0.0,1.0,0.0,16
78803,2020-04-09 17:45:00,7.0,4.0,5.0,4.0,4.0,,16
78201,2020-04-09 17:45:00,7.0,3.0,5.0,3.0,5.0,,16
75931,2020-04-09 17:45:00,1.0,0.0,1.0,2.0,1.0,1.0,16
78609,2020-04-09 17:45:00,7.0,4.0,4.0,4.0,4.0,,16
78628,2020-04-09 17:45:00,7.0,4.0,5.0,5.0,5.0,,16
77993,2020-04-09 17:50:00,6.0,2.0,5.0,3.0,4.0,,16
76077,2020-04-09 17:50:00,2.0,1.0,3.0,2.0,1.0,2.0,16
76153,2020-04-09 17:50:00,3.0,1.0,3.0,2.0,1.0,1.0,16
9412,2020-04-09 17:50:00,4.0,2.0,3.0,9.0,4.0,,16
78796,2020-04-09 17:50:00,7.0,4.0,5.0,3.0,5.0,,16
78020,2020-04-09 17:50:00,7.0,4.0,5.0,4.0,3.0,,16
79015,2020-04-09 17:50:00,8.0,5.0,5.0,4.0,4.0,,16
79022,2020-04-09 17:50:00,8.0,4.0,6.0,5.0,4.0,,16
78983,2020-04-09 17:50:00,7.0,4.0,4.0,3.0,4.0,,16
77983,2020-04-09 17:50:00,8.0,5.0,4.0,4.0,3.0,,16
78841,2020-04-09 17:50:00,7.0,3.0,5.0,3.0,5.0,,16
78157,2020-04-09 17:50:00,6.0,3.0,4.0,4.0,4.0,,16
79079,2020-04-09 17:55:00,8.0,5.0,6.0,4.0,4.0,,16
77926,2020-04-09 17:55:00,6.0,4.0,5.0,5.0,4.0,,16
75963,2020-04-09 17:55:00,5.0,1.0,3.0,2.0,0.0,1.0,16
78919,2020-04-09 17:55:00,7.0,5.0,6.0,5.0,4.0,,16
75944,2020-04-09 17:55:00,4.0,2.0,2.0,1.0,1.0,1.0,16
78572,2020-04-09 17:55:00,6.0,5.0,5.0,3.0,5.0,,16
78015,2020-04-09 17:55:00,6.0,3.0,4.0,5.0,3.0,,16
78119,2020-04-09 17:55:00,7.0,4.0,5.0,4.0,4.0,,16
78557,2020-04-09 17:55:00,7.0,4.0,5.0,5.0,4.0,,16
76376,2020-04-09 17:55:00,3.0,-0.0,1.0,0.0,1.0,1.0,16
78042,2020-04-09 17:55:00,6.0,4.0,6.0,4.0,3.0,,16
79056,2020-04-09 17:55:00,7.0,4.0,5.0,4.0,5.0,,16
79086,2020-04-09 18:00:00,8.0,3.0,5.0,4.0,4.0,,16
78811,2020-04-09 18:00:00,7.0,4.0,4.0,3.0,4.0,,16
76186,2020-04-09 18:00:00,3.0,3.0,2.0,1.0,2.0,1.0,16
78102,2020-04-09 18:00:00,6.0,4.0,5.0,5.0,4.0,,16
75955,2020-04-09 18:00:00,4.0,2.0,0.0,2.0,-0.0,-0.0,16
78946,2020-04-09 18:00:00,6.0,3.0,6.0,4.0,4.0,,16
78648,2020-04-09 18:00:00,8.0,4.0,4.0,3.0,3.0,,16
78921,2020-04-09 18:00:00,6.0,3.0,6.0,5.0,5.0,,16
75993,2020-04-09 18:00:00,4.0,0.0,1.0,1.0,1.0,1.0,16
78838,2020-04-09 18:00:00,6.0,4.0,5.0,5.0,2.0,,16
78693,2020-04-09 18:00:00,8.0,4.0,4.0,4.0,4.0,,16
78771,2020-04-09 18:00:00,7.0,3.0,5.0,2.0,4.0,,16
78139,2020-04-09 18:00:00,7.0,4.0,5.0,4.0,5.0,,16
76252,2020-04-09 18:00:00,4.0,1.0,2.0,1.0,1.0,1.0,16
78580,2020-04-09 18:00:00,5.0,6.0,6.0,4.0,4.0,,16
78179,2020-04-09 18:00:00,6.0,3.0,5.0,4.0,3.0,,16
78196,2020-04-09 18:00:00,7.0,3.0,5.0,5.0,4.0,,16
78199,2020-04-09 18:00:00,6.0,3.0,5.0,4.0,5.0,,16
78526,2020-04-09 18:00:00,8.0,3.0,6.0,4.0,5.0,,16
76095,2020-04-09 18:00:00,3.0,0.0,3.0,1.0,3.0,1.0,16
78422,2020-04-09 18:05:00,6.0,4.0,4.0,5.0,3.0,,16
78858,2020-04-09 18:05:00,7.0,4.0,5.0,3.0,5.0,,16
78575,2020-04-09 18:05:00,8.0,4.0,5.0,3.0,4.0,,16
78724,2020-04-09 18:05:00,7.0,5.0,5.0,4.0,4.0,,16
78203,2020-04-09 18:05:00,8.0,5.0,5.0,4.0,4.0,,16
79094,2020-04-09 18:05:00,8.0,3.0,5.0,5.0,4.0,,16
79054,2020-04-09 18:05:00,8.0,5.0,6.0,4.0,4.0,,16
76256,2020-04-09 18:05:00,4.0,1.0,2.0,1.0,1.0,1.0,16
78900,2020-04-09 18:05:00,7.0,4.0,5.0,4.0,3.0,,16
76184,2020-04-09 18:05:00,5.0,0.0,1.0,1.0,2.0,1.0,16
78599,2020-04-09 18:05:00,7.0,4.0,5.0,4.0,4.0,,16
78024,2020-04-09 18:05:00,7.0,5.0,5.0,4.0,4.0,,16
78602,2020-04-09 18:05:00,8.0,4.0,4.0,5.0,4.0,,16
78451,2020-04-09 18:05:00,7.0,4.0,5.0,3.0,6.0,,16
75927,2020-04-09 18:10:00,4.0,1.0,1.0,0.0,0.0,1.0,16
78712,2020-04-09 18:10:00,8.0,4.0,5.0,4.0,4.0,,16
78325,2020-04-09 18:10:00,6.0,5.0,4.0,4.0,5.0,,16
78679,2020-04-09 18:10:00,8.0,3.0,4.0,5.0,5.0,,16
78546,2020-04-09 18:10:00,7.0,3.0,4.0,4.0,5.0,,16
78180,2020-04-09 18:10:00,7.0,4.0,6.0,5.0,3.0,,16
9529,2020-04-09 18:10:00,5.0,3.0,2.0,10.0,5.0,,16
78516,2020-04-09 18:10:00,6.0,4.0,6.0,3.0,4.0,,16
79087,2020-04-09 18:10:00,7.0,5.0,5.0,5.0,5.0,,16
76321,2020-04-09 18:10:00,3.0,1.0,1.0,0.0,1.0,0.0,16
78567,2020-04-09 18:10:00,7.0,4.0,7.0,5.0,5.0,,16
75969,2020-04-09 18:10:00,3.0,1.0,2.0,1.0,1.0,1.0,16
78956,2020-04-09 18:10:00,7.0,3.0,5.0,4.0,5.0,,16
78197,2020-04-09 18:10:00,7.0,4.0,4.0,4.0,4.0,,16
78147,2020-04-09 18:10:00,6.0,3.0,5.0,5.0,5.0,,16
78911,2020-04-09 18:10:00,6.0,5.0,6.0,5.0,4.0,,16
75974,2020-04-09 18:10:00,5.0,1.0,2.0,1.0,1.0,1.0,16
76179,2020-04-09 18:15:00,6.0,2.0,2.0,1.0,1.0,1.0,16
78176,2020-04-09 18:15:00,7.0,4.0,5.0,4.0,5.0,,16
78393,2020-04-09 18:15:00,9.0,5.0,5.0,4.0,4.0,,16
78539,2020-04-09 18:15:00,7.0,3.0,6.0,5.0,5.0,,16
79109,2020-04-09 18:15:00,8.0,4.0,4.0,4.0,3.0,,16
76269,2020-04-09 18:15:00,5.0,1.0,3.0,2.0,1.0,-0.0,16
78233,2020-04-09 18:15:00,8.0,4.0,4.0,3.0,4.0,,16
78493,2020-04-09 18:15:00,7.0,4.0,5.0,5.0,3.0,,16
78424,2020-04-09 18:15:00,6.0,5.0,5.0,4.0,5.0,,16
79046,2020-04-09 18:15:00,7.0,3.0,6.0,4.0,4.0,,16
79092,2020-04-09 18:20:00,7.0,4.0,5.0,4.0,5.0,,16
77928,2020-04-09 18:20:00,6.0,5.0,4.0,5.0,5.0,,16
79097,2020-04-09 18:20:00,7.0,4.0,5.0,4.0,4.0,,16
76119,2020-04-09 18:20:00,4.0,1.0,2.0,0.0,2.0,1.0,16
78672,2020-04-09 18:20:00,7.0,3.0,5.0,5.0,5.0,,16
78378,2020-04-09 18:20:00,8.0,5.0,5.0,3.0,4.0,,16
78637,2020-04-09 18:20:00,7.0,4.0,5.0,4.0,5.0,,16
78012,2020-04-09 18:20:00,7.0,4.0,5.0,3.0,4.0,,16
78175,2020-04-09 18:20:00,8.0,4.0,6.0,3.0,4.0,,16
78868,2020-04-09 18:20:00,6.0,3.0,6.0,4.0,4.0,,16
76365,2020-04-09 18:20:00,4.0,0.0,2.0,2.0,0.0,1.0,16
78251,2020-04-09 18:20:00,7.0,5.0,5.0,4.0,4.0,,16
78974,2020-04-09 18:20:00,8.0,4.0,4.0,3.0,3.0,,16
78713,2020-04-09 18:20:00,7.0,4.0,6.0,4.0,4.0,,16
76344,2020-04-09 18:20:00,5.0,1.0,3.0,1.0,2.0,1.0,16
78158,2020-04-09 18:20:00,6.0,3.0,5.0,4.0,4.0,,16
77969,2020-04-09 18:20:00,8.0,4.0,5.0,4.0,4.0,,16
78839,2020-04-09 18:20:00,8.0,3.0,6.0,5.0,5.0,,16
78836,2020-04-09 18:20:00,8.0,5.0,5.0,5.0,5.0,,16
78021,2020-04-09 18:25:00,7.0,3.0,6.0,3.0,4.0,,16
78286,2020-04-09 18:25:00,7.0,5.0,5.0,3.0,4.0,,16
77954,2020-04-09 18:25:00,6.0,4.0,4.0,4.0,5.0,,16
78852,2020-04-09 18:25:00,7.0,5.0,6.0,5.0,3.0,,16
78044,2020-04-09 18:25:00,9.0,3.0,5.0,4.0,4.0,,16
77974,2020-04-09 18:25:00,8.0,4.0,5.0,3.0,4.0,,16
78598,2020-04-09 18:25:00,7.0,5.0,5.0,4.0,3.0,,16
78465,2020-04-09 18:25:00,7.0,4.0,5.0,4.0,5.0,,16
78417,2020-04-09 18:25:00,6.0,4.0,5.0,4.0,5.0,,16
78053,2020-04-09 18:25:00,7.0,5.0,5.0,5.0,4.0,,16
78152,2020-04-09 18:25:00,7.0,5.0,5.0,5.0,5.0,,16
78253,2020-04-09 18:25:00,7.0,5.0,5.0,3.0,5.0,,16
78674,2020-04-09 18:25:00,6.0,5.0,5.0,5.0,4.0,,16
78503,2020-04-09 18:30:00,7.0,5.0,7.0,5.0,4.0,,16
78398,2020-04-09 18:30:00,7.0,4.0,4.0,5.0,3.0,,16
78369,2020-04-09 18:30:00,8.0,5.0,6.0,3.0,4.0,,16
76088,2020-04-09 18:30:00,3.0,1.0,1.0,0.0,1.0,1.0,16
78872,2020-04-09 18:30:00,7.0,4.0,5.0,4.0,5.0,,16
78766,2020-04-09 18:30:00,6.0,4.0,5.0,5.0,3.0,,16
78785,2020-04-09 18:30:00,7.0,4.0,6.0,5.0,5.0,,16
78468,2020-04-09 18:30:00,7.0,3.0,5.0,5.0,4.0,,16
78863,2020-04-09 18:30:00,7.0,4.0,5.0,4.0,4.0,,16
78691,2020-04-09 18:30:00,8.0,2.0,4.0,5.0,3.0,,16
78480,2020-04-09 18:30:00,8.0,5.0,5.0,4.0,5.0,,16
76315,2020-04-09 18:30:00,4.0,-0.0,3.0,1.0,2.0,1.0,16
78953,2020-04-09 18:30:00,7.0,6.0,6.0,3.0,3.0,,16
75950,2020-04-09 18:30:00,4.0,0.0,0.0,1.0,2.0,1.0,16
78596,2020-04-09 18:30:00,8.0,4.0,4.0,4.0,3.0,,16
78078,2020-04-09 18:30:00,7.0,5.0,5.0,3.0,3.0,,16
78052,2020-04-09 18:30:00,7.0,3.0,7.0,4.0,3.0,,16
76171,2020-04-09 18:30:00,3.0,1.0,3.0,1.0,1.0,1.0,16
78970,2020-04-09 18:30:00,7.0,5.0,5.0,5.0,5.0,,16
78262,2020-04-09 18:30:00,6.0,4.0,5.0,2.0,4.0,,16
78642,2020-04-09 18:30:00,8.0,4.0,5.0,5.0,3.0,,16
79049,2020-04-09 18:30:00,7.0,3.0,5.0,3.0,4.0,,16
76050,2020-04-09 18:35:00,5.0,0.0,3.0,0.0,2.0,0.0,16
79032,2020-04-09 18:35:00,7.0,3.0,5.0,4.0,5.0,,16
9406,2020-04-09 18:35:00,10.0,5.0,0.0,10.0,3.0,,16
78045,2020-04-09 18:35:00,6.0,3.0,5.0,5.0,5.0,,16
78010,2020-04-09 18:35:00,6.0,5.0,5.0,5.0,4.0,,16
9336,2020-04-09 18:35:00,1.0,10.0,0.0,9.0,6.0,,16
78626,2020-04-09 18:35:00,7.0,4.0,5.0,3.0,4.0,,16
77941,2020-04-09 18:35:00,8.0,4.0,4.0,3.0,4.0,,16
79108,2020-04-09 18:35:00,7.0,3.0,6.0,4.0,4.0,,16
78054,2020-04-09 18:35:00,6.0,4.0,5.0,3.0,5.0,,16
78508,2020-04-09 18:40:00,8.0,5.0,6.0,3.0,4.0,,16
79078,2020-04-09 18:40:00,7.0,3.0,5.0,4.0,5.0,,16
78193,2020-04-09 18:40:00,8.0,4.0,5.0,3.0,5.0,,16
76222,2020-04-09 18:40:00,4.0,1.0,2.0,-0.0,1.0,1.0,16
78925,2020-04-09 18:40:00,6.0,4.0,5.0,3.0,3.0,,16
76238,2020-04-09 18:40:00,4.0,-0.0,2.0,1.0,1.0,1.0,16
78290,2020-04-09 18:40:00,7.0,4.0,5.0,3.0,5.0,,16
78509,2020-04-09 18:45:00,6.0,4.0,5.0,4.0,4.0,,16
76246,2020-04-09 18:45:00,4.0,1.0,2.0,0.0,1.0,2.0,16
78594,2020-04-09 18:45:00,8.0,3.0,5.0,4.0,4.0,,16
78821,2020-04-09 18:45:00,7.0,5.0,5.0,5.0,3.0,,16
78178,2020-04-09 18:45:00,7.0,4.0,6.0,5.0,3.0,,16
78720,2020-04-09 18:45:00,7.0,5.0,4.0,5.0,3.0,,16
78566,2020-04-09 18:45:00,7.0,4.0,5.0,4.0,4.0,,16
78595,2020-04-09 18:45:00,7.0,5.0,5.0,3.0,4.0,,16
78289,2020-04-09 18:45:00,6.0,3.0,5.0,4.0,4.0,,16
76096,2020-04-09 18:50:00,4.0,0.0,2.0,1.0,0.0,1.0,16
78979,2020-04-09 18:50:00,6.0,3.0,5.0,4.0,4.0,,16
78037,2020-04-09 18:50:00,6.0,4.0,5.0,3.0,4.0,,16
78656,2020-04-09 18:50:00,8.0,3.0,6.0,4.0,4.0,,16
78311,2020-04-09 18:50:00,7.0,5.0,5.0,4.0,5.0,,16
76217,2020-04-09 18:50:00,4.0,1.0,1.0,1.0,1.0,1.0,16
77956,2020-04-09 18:50:00,6.0,5.0,6.0,3.0,3.0,,16
78661,2020-04-09 18:50:00,8.0,4.0,5.0,4.0,2.0,,16
78106,2020-04-09 18:50:00,7.0,5.0,5.0,4.0,5.0,,16
